DateTime,1101,1216,1301,1303,1326,1402,1590,2002,2207,2303,2308,2317,2324,2327,2330,2357,2379,2382,2395,2408,2409,2412,2603,2609,2615,2801,2880,2881,2882,2884,2885,2886,2887,2891,2892,2912,3008,3034,3045,4904,4938,5880,6415,6505,8046,8454,9910
20210115,38.13885116577149,66.0,94.5,72.30000305175781,83.9000015258789,27.600000381469727,1135.0,24.899999618530277,644.0,48.75,299.5,115.5,22.25,602.0,601.0,287.0,444.0,85.0,361.5,86.19999694824219,14.699999809265137,111.0,34.25,23.350000381469727,34.18972396850586,17.524751663208008,17.48830795288086,43.272727966308594,41.79999923706055,22.072656631469727,21.0,29.299999237060547,12.578603744506836,19.700000762939453,20.432924270629883,266.0,2860.0,400.0,99.0999984741211,61.29999923706055,80.4000015258789,19.70588111877441,685.0,99.0999984741211,219.0,487.1024169921875,185.5
20210118,37.820648193359375,67.4000015258789,93.0999984741211,71.5,82.0999984741211,27.25,1120.0,24.25,638.0,49.650001525878906,289.5,114.0,21.549999237060547,602.0,607.0,283.0,441.5,83.19999694824219,369.5,86.0,14.800000190734863,111.0,34.0,23.799999237060547,35.65217208862305,17.376237869262695,17.439594268798828,42.68181610107422,41.20000076293945,21.98436737060547,21.0,29.149999618530277,12.482949256896973,19.700000762939453,20.335857391357425,265.5,2805.0,395.0,98.6999969482422,61.29999923706055,79.0,19.509803771972656,681.25,98.0,223.0,475.8327026367188,189.5
20210119,37.9570198059082,67.0999984741211,93.1999969482422,71.69999694824219,83.0999984741211,27.450000762939453,1130.0,24.299999237060547,638.0,53.0,294.0,115.0,21.5,608.0,627.0,285.0,469.0,82.5999984741211,393.0,86.80000305175781,14.699999809265137,111.0,32.0,21.850000381469727,34.15019607543945,17.574256896972656,17.439594268798828,42.95454406738281,41.34999847412109,21.98436737060547,21.299999237060547,29.100000381469727,12.482949256896973,19.649999618530277,20.28732109069824,264.0,2880.0,410.0,98.1999969482422,61.0,79.0,19.509803771972656,686.25,99.1999969482422,221.0,500.8765258789063,189.5
20210120,37.22969818115234,64.30000305175781,91.5999984741211,69.30000305175781,81.0,26.399999618530277,1130.0,23.450000762939453,609.0,52.09999847412109,294.5,114.5,20.799999237060547,594.0,647.0,276.0,473.5,81.19999694824219,374.0,84.30000305175781,13.75,109.0,30.450000762939453,20.200000762939453,33.28063201904297,16.930692672729492,17.147310256958008,42.0,40.650001525878906,21.675350189208984,20.649999618530277,28.700000762939453,12.24381160736084,19.200000762939453,19.8990478515625,266.0,2790.0,401.0,97.3000030517578,60.29999923706055,76.0,19.16666603088379,650.0,95.1999969482422,216.5,498.3721618652344,185.0
20210121,37.09332656860352,66.0999984741211,91.4000015258789,69.30000305175781,80.9000015258789,26.399999618530277,1135.0,23.600000381469727,614.0,54.0,299.0,117.0,20.799999237060547,608.0,673.0,282.0,497.5,81.4000015258789,370.0,85.80000305175781,14.100000381469728,108.5,32.099998474121094,20.850000381469727,33.754940032958984,16.930692672729492,17.147310256958008,42.0,40.650001525878906,21.63120460510254,21.0,28.700000762939453,12.24381160736084,19.25,19.8990478515625,270.0,2825.0,408.5,97.1999969482422,60.400001525878906,77.0,19.215686798095703,662.5,96.1999969482422,230.5,515.90283203125,189.0
20210122,36.9114990234375,66.69999694824219,90.5999984741211,69.19999694824219,80.69999694824219,26.399999618530277,1145.0,23.649999618530277,610.0,56.5,291.0,121.5,21.299999237060547,608.0,649.0,284.5,496.0,82.4000015258789,346.0,85.4000015258789,14.5,108.5,35.0,22.600000381469727,35.41501998901367,16.831682205200195,17.001169204711914,42.04545211791992,40.54999923706055,21.45462226867676,20.75,28.600000381469727,12.148157119750977,19.200000762939453,19.801979064941406,266.5,2940.0,423.0,96.6999969482422,60.400001525878906,77.5999984741211,19.117647171020508,662.5,94.5,253.5,524.0420532226562,185.5
20210125,37.18424224853516,66.69999694824219,92.4000015258789,70.30000305175781,82.0999984741211,26.799999237060547,1145.0,23.950000762939453,607.0,57.20000076293945,295.5,123.0,21.399999618530277,626.0,633.0,290.0,493.5,84.30000305175781,350.0,85.0999984741211,14.699999809265137,109.0,35.349998474121094,23.0,36.08695602416992,16.98019790649414,17.049882888793945,43.09090805053711,41.0,21.410478591918945,20.850000381469727,28.850000381469727,12.24381160736084,19.600000381469727,20.093185424804688,267.5,3000.0,417.5,97.8000030517578,60.79999923706055,78.0,19.264705657958984,671.25,95.9000015258789,233.5,510.2679748535156,186.0
20210126,36.68421173095703,67.0,91.0999984741211,69.5,80.5,26.600000381469727,1155.0,23.700000762939453,598.0,54.79999923706055,289.0,122.0,21.399999618530277,597.0,617.0,284.0,480.0,83.0,348.5,83.0,14.199999809265137,108.5,33.650001525878906,21.600000381469727,36.04742813110352,16.831682205200195,17.001169204711914,42.272727966308594,40.5,21.27804183959961,20.700000762939453,28.700000762939453,12.148157119750977,19.299999237060547,19.850513458251957,267.0,2980.0,408.0,97.4000015258789,60.59999847412109,77.69999694824219,19.16666603088379,653.75,93.6999969482422,238.0,507.1374816894531,185.5
20210127,36.68421173095703,67.19999694824219,90.8000030517578,69.0999984741211,80.0999984741211,26.5,1180.0,23.549999237060547,599.0,54.79999923706055,287.5,123.0,21.799999237060547,597.0,615.0,293.0,486.0,84.0999984741211,354.5,82.5,14.399999618530272,109.0,32.45000076293945,20.799999237060547,35.21739196777344,16.78217887878418,16.952455520629883,42.54545211791992,40.5,21.366331100463867,20.649999618530277,28.700000762939453,12.148157119750977,19.399999618530277,19.801979064941406,269.5,2975.0,414.0,96.5999984741211,60.29999923706055,81.0999984741211,19.16666603088379,658.75,94.0,248.0,516.5289306640625,184.0
20210128,36.59329605102539,67.9000015258789,89.0999984741211,67.69999694824219,79.5,26.450000762939453,1085.0,23.299999237060547,590.0,51.20000076293945,287.5,118.5,22.149999618530277,577.0,601.0,288.5,480.0,82.80000305175781,350.5,79.4000015258789,14.5,109.0,33.20000076293945,20.700000762939453,35.375492095947266,16.633663177490234,16.855026245117188,42.0,40.09999847412109,21.18975067138672,20.299999237060547,28.549999237060547,12.100330352783203,19.200000762939453,19.75344467163086,270.0,3025.0,401.0,97.1999969482422,60.20000076293945,81.5,19.117647171020508,643.75,91.4000015258789,236.0,498.3721618652344,180.0
20210129,36.50238037109375,68.0,87.0,65.5999984741211,77.4000015258789,26.0,1000.0,22.950000762939453,567.0,50.0,282.5,111.5,21.450000762939453,574.0,591.0,286.5,451.5,80.69999694824219,346.0,79.9000015258789,14.75,108.0,31.200000762939453,19.75,33.83399200439453,16.386138916015625,16.708885192871094,41.409088134765625,39.900001525878906,20.836589813232425,19.899999618530277,28.149999618530277,11.95684814453125,19.0,19.60784339904785,267.0,2940.0,394.0,96.1999969482422,60.0,78.4000015258789,18.77450942993164,653.75,89.0999984741211,226.0,493.3633728027344,180.0
20210201,37.09332656860352,68.0,88.0999984741211,66.69999694824219,78.0999984741211,26.25,1000.0,23.200000762939453,576.0,50.79999923706055,285.0,113.0,21.350000381469727,573.0,611.0,283.5,467.0,82.5,346.0,86.30000305175781,15.850000381469728,109.0,31.200000762939453,19.049999237060547,32.687747955322266,16.534652709960938,16.757598876953125,41.772727966308594,39.900001525878906,21.101459503173828,20.200000762939453,28.649999618530277,12.148157119750977,19.149999618530277,19.704910278320312,270.0,2935.0,408.5,96.5,60.0,78.0,18.97058868408203,711.25,90.0,233.0,502.1287231445313,181.0
20210202,37.04787063598633,67.5999984741211,90.0999984741211,68.80000305175781,79.4000015258789,26.75,1050.0,23.799999237060547,584.0,52.59999847412109,286.0,116.5,21.5,596.0,632.0,285.5,482.0,84.5999984741211,352.0,86.9000015258789,16.450000762939453,109.0,34.099998474121094,20.950000762939453,34.387351989746094,16.683168411254883,16.806312561035156,42.95454406738281,40.29999923706055,21.27804183959961,20.649999618530277,28.700000762939453,12.052501678466797,19.25,19.801979064941406,271.0,3005.0,423.5,96.8000030517578,60.09999847412109,78.0999984741211,19.019607543945312,718.75,91.4000015258789,246.0,511.5201721191406,182.0
20210203,36.86603927612305,68.0999984741211,90.5,68.80000305175781,80.9000015258789,26.700000762939453,1035.0,23.649999618530277,580.0,52.0,284.0,116.5,21.799999237060547,593.0,630.0,288.5,497.0,85.5,354.0,86.30000305175781,17.549999237060547,109.0,33.54999923706055,21.600000381469727,33.399208068847656,16.683168411254883,16.952455520629883,43.272727966308594,40.29999923706055,21.145605087280277,20.850000381469727,28.799999237060547,12.004674911499023,19.25,19.801979064941406,268.0,3080.0,430.5,96.3000030517578,59.900001525878906,78.19999694824219,19.215686798095703,725.0,91.6999969482422,243.5,519.659423828125,184.0
20210204,36.72966766357422,68.5,90.5,68.9000015258789,80.5,26.850000381469727,1040.0,23.200000762939453,588.0,51.900001525878906,287.0,114.0,21.799999237060547,583.0,627.0,287.0,476.5,84.5,354.5,86.5999984741211,16.450000762939453,108.0,33.95000076293945,21.950000762939453,34.387351989746094,16.584157943725586,16.952455520629883,42.81818008422852,40.70000076293945,21.18975067138672,20.75,28.799999237060547,12.004674911499023,19.200000762939453,19.801979064941406,269.0,3050.0,435.5,96.3000030517578,60.0,78.9000015258789,19.117647171020508,688.75,91.1999969482422,254.0,510.8940734863281,182.0
20210205,37.13878631591797,68.69999694824219,89.80000305175781,68.5,79.9000015258789,27.049999237060547,1040.0,23.399999618530277,598.0,52.900001525878906,280.5,113.5,21.899999618530277,588.0,632.0,288.5,495.0,85.0999984741211,349.5,86.69999694824219,16.100000381469727,108.5,33.70000076293945,21.5,33.35968399047852,16.73267364501953,17.001169204711914,42.6363639831543,40.59999847412109,21.27804183959961,21.0,28.799999237060547,12.148157119750977,19.399999618530277,19.996116638183597,268.0,3050.0,479.0,97.1999969482422,60.20000076293945,78.4000015258789,19.215686798095703,705.0,91.9000015258789,265.0,515.2767333984375,182.0
20210217,37.50244522094727,68.80000305175781,96.1999969482422,70.0,83.5,27.100000381469727,1035.0,24.0,598.0,57.59999847412109,299.5,114.0,21.75,623.0,663.0,289.5,515.0,88.69999694824219,371.0,89.9000015258789,16.600000381469727,108.5,36.70000076293945,23.649999618530277,34.703556060791016,16.881187438964844,17.342166900634766,44.45454406738281,41.95000076293945,21.807785034179688,21.399999618530277,29.399999618530277,12.33946704864502,19.899999618530277,20.19025421142578,270.0,3150.0,526.0,96.5999984741211,60.29999923706055,75.19999694824219,19.41176414489746,736.25,95.8000030517578,286.5,514.0245361328125,178.5
20210218,37.593360900878906,68.69999694824219,95.9000015258789,70.69999694824219,83.30000305175781,27.5,1050.0,24.399999618530277,592.0,58.20000076293945,306.0,113.0,21.899999618530277,612.0,660.0,289.0,507.0,88.9000015258789,370.0,89.9000015258789,16.399999618530273,108.5,37.45000076293945,25.549999237060547,35.770748138427734,16.930692672729492,17.439594268798828,44.727272033691406,42.20000076293945,21.98436737060547,21.399999618530277,29.25,12.33946704864502,20.0,20.238788604736328,266.0,3250.0,544.0,96.4000015258789,60.20000076293945,75.4000015258789,19.46078491210937,758.75,96.5999984741211,288.0,541.57275390625,185.5
20210219,37.820648193359375,68.4000015258789,95.3000030517578,70.19999694824219,83.0,27.399999618530277,1020.0,24.600000381469727,591.0,57.20000076293945,300.0,110.0,21.850000381469727,609.0,652.0,290.0,494.0,88.19999694824219,368.5,93.0,17.049999237060547,109.0,36.84999847412109,25.600000381469727,35.17786407470703,16.881187438964844,17.439594268798828,44.6363639831543,41.84999847412109,21.98436737060547,21.299999237060547,29.149999618530277,12.33946704864502,20.200000762939453,20.28732109069824,265.0,3405.0,528.0,96.1999969482422,60.0,76.0999984741211,19.558822631835938,755.0,97.0,290.0,535.9378662109375,186.0
20210222,38.002479553222656,68.5,97.0999984741211,71.5999984741211,83.30000305175781,27.450000762939453,1055.0,24.450000762939453,594.0,56.79999923706055,301.0,111.0,21.799999237060547,620.0,650.0,290.0,487.5,87.30000305175781,370.0,97.0999984741211,18.049999237060547,108.5,39.400001525878906,28.149999618530277,36.956520080566406,16.881187438964844,17.439594268798828,44.5,42.04999923706055,21.940221786499023,21.299999237060547,29.100000381469727,12.33946704864502,20.399999618530277,20.19025421142578,265.5,3510.0,531.0,96.1999969482422,60.0,75.80000305175781,19.558822631835938,730.0,98.1999969482422,294.5,547.2076416015625,183.0
20210223,38.59342575073242,69.0,99.6999969482422,73.80000305175781,85.4000015258789,28.100000381469727,1035.0,25.299999237060547,614.0,55.79999923706055,303.0,111.5,21.75,637.0,641.0,290.5,482.0,86.69999694824219,372.0,98.4000015258789,17.899999618530273,109.5,38.34999847412109,28.25,36.91699600219727,17.128711700439453,17.683164596557617,45.227272033691406,42.70000076293945,22.293384552001957,21.649999618530277,29.549999237060547,12.482949256896973,20.700000762939453,20.48145866394043,265.0,3550.0,513.0,98.0,60.20000076293945,75.0999984741211,19.80392074584961,742.5,103.0,286.0,601.6779174804688,187.0
20210224,38.68434143066406,69.0999984741211,100.0,73.80000305175781,85.9000015258789,27.75,977.0,25.049999237060547,611.0,54.70000076293945,294.0,110.5,21.899999618530277,612.0,625.0,300.5,478.0,85.5,368.5,96.5999984741211,18.25,109.5,36.75,27.899999618530277,36.3636360168457,17.029701232910156,17.73187828063965,45.45454406738281,42.650001525878906,22.381675720214844,21.600000381469727,29.299999237060547,12.530776023864746,20.75,20.48145866394043,265.5,3520.0,506.0,98.0,60.79999923706055,76.0,19.754901885986328,736.25,100.5,295.0,601.6779174804688,189.5
20210225,39.00254440307617,69.9000015258789,100.0,75.0,88.5999984741211,29.5,1025.0,25.299999237060547,618.0,55.70000076293945,294.5,116.5,22.299999237060547,614.0,635.0,305.5,480.5,87.0,373.5,98.5,19.850000381469727,110.5,37.650001525878906,28.5,37.39130401611328,17.22772216796875,17.82930564880371,47.0,43.59999847412109,22.73483657836914,22.0,29.649999618530277,12.674259185791016,20.899999618530277,20.724130630493164,268.0,3410.0,499.0,99.0,61.5,75.9000015258789,20.04901885986328,736.25,102.5,306.0,624.843505859375,194.0
20210226,38.18430709838867,67.19999694824219,97.5,72.69999694824219,86.0,28.950000762939453,970.0,24.75,591.0,54.20000076293945,280.5,112.0,22.200000762939453,593.0,606.0,304.0,460.0,85.0,362.5,96.5,18.899999618530277,109.5,37.95000076293945,29.0,37.90513610839844,16.881187438964844,17.683164596557617,45.3636360168457,41.95000076293945,22.293384552001957,21.25,29.200000762939453,12.387293815612791,20.0,20.238788604736328,262.0,3295.0,474.0,97.0999984741211,61.79999923706055,74.5999984741211,19.558822631835938,670.0,100.0,299.0,605.4345092773438,186.0
20210302,38.27522277832031,68.0,98.1999969482422,73.80000305175781,86.30000305175781,28.700000762939453,985.0,24.649999618530277,591.0,52.70000076293945,288.0,112.0,22.200000762939453,583.0,609.0,307.5,466.0,86.0,367.0,95.5,18.75,109.5,36.5,27.100000381469727,35.968379974365234,16.831682205200195,17.53702163696289,45.54545211791992,41.900001525878906,22.205093383789062,21.049999237060547,29.649999618530277,12.387293815612791,20.200000762939453,20.529993057250977,265.0,3345.0,493.5,97.3000030517578,62.0,73.9000015258789,19.60784339904785,651.25,97.0,291.0,563.486083984375,193.0
20210303,38.68434143066406,69.0999984741211,101.0,74.80000305175781,87.9000015258789,29.350000381469727,1025.0,25.049999237060547,610.0,51.900001525878906,289.0,115.5,22.600000381469727,592.0,622.0,316.5,462.5,85.5999984741211,376.5,92.0,19.200000762939453,109.5,38.04999923706055,27.600000381469727,37.39130401611328,17.079206466674805,17.73187828063965,46.3636360168457,42.54999923706055,22.293384552001957,21.399999618530277,29.75,12.530776023864746,20.399999618530277,20.62706184387207,272.0,3440.0,494.0,98.9000015258789,62.400001525878906,75.5,19.80392074584961,675.0,100.0,280.5,571.6253662109375,191.0
20210304,38.63888168334961,68.5,101.5,73.4000015258789,88.30000305175781,29.399999618530277,970.0,25.0,593.0,49.04999923706055,281.0,114.5,22.200000762939453,575.0,601.0,313.5,450.0,85.19999694824219,367.0,91.8000030517578,19.049999237060547,109.5,37.29999923706055,26.600000381469727,36.40316009521485,16.881187438964844,17.683164596557617,46.0,42.34999847412109,22.160947799682617,21.149999618530277,29.600000381469727,12.435121536254885,20.350000381469727,20.432924270629883,272.0,3375.0,477.0,98.0,62.0,74.30000305175781,19.70588111877441,637.5,99.8000030517578,278.5,567.8687744140625,191.0
20210305,38.63888168334961,68.4000015258789,101.5,72.9000015258789,87.4000015258789,29.350000381469727,944.0,24.950000762939453,596.0,47.04999923706055,275.0,115.0,22.399999618530277,564.0,601.0,311.0,458.5,85.5,365.5,89.69999694824219,18.5,110.0,37.29999923706055,26.049999237060547,36.245059967041016,16.930692672729492,17.585735321044922,46.18181610107422,42.54999923706055,22.11680221557617,21.200000762939453,29.700000762939453,12.482949256896973,20.299999237060547,20.48145866394043,270.5,3360.0,469.5,97.8000030517578,62.59999847412109,73.5,19.754901885986328,630.0,99.0,295.0,549.7119750976562,192.5
20210308,38.7752571105957,68.80000305175781,101.5,73.5,88.0,29.299999237060547,950.0,25.100000381469727,587.0,46.09999847412109,270.5,113.5,22.399999618530277,547.0,598.0,315.5,444.0,85.0,362.5,88.5999984741211,18.200000762939453,110.0,37.34999847412109,26.799999237060547,35.88932800292969,16.930692672729492,17.53702163696289,47.3636360168457,42.900001525878906,22.205093383789062,21.149999618530277,29.899999618530277,12.435121536254885,20.600000381469727,20.48145866394043,273.0,3425.0,481.0,97.5999984741211,62.09999847412109,73.19999694824219,19.70588111877441,602.5,102.5,279.5,543.4510498046875,191.0
20210309,39.45711898803711,70.0999984741211,102.5,73.5999984741211,88.5,29.899999618530277,920.0,25.700000762939453,595.0,46.34999847412109,263.5,115.0,22.700000762939453,535.0,595.0,313.0,431.0,85.5,369.0,86.69999694824219,18.399999618530277,110.5,38.400001525878906,27.600000381469727,37.549407958984375,17.1782169342041,17.82930564880371,48.81818008422852,44.29999923706055,22.690692901611328,21.649999618530277,30.600000381469727,12.626431465148926,21.100000381469727,20.869733810424805,275.0,3525.0,473.5,98.5999984741211,62.900001525878906,72.80000305175781,19.901960372924805,563.75,101.5,273.5,538.4422607421875,192.5
20210310,39.09345626831055,70.19999694824219,104.5,74.5999984741211,88.80000305175781,29.75,958.0,25.75,599.0,46.54999923706055,265.0,115.5,22.700000762939453,534.0,597.0,312.5,433.0,85.69999694824219,366.0,87.5999984741211,18.399999618530277,110.5,38.04999923706055,28.0,37.15414810180664,17.22772216796875,17.82930564880371,49.09090805053711,44.54999923706055,22.955564498901367,21.850000381469727,30.600000381469727,12.626431465148926,21.200000762939453,20.9668025970459,279.0,3435.0,477.0,99.1999969482422,63.29999923706055,73.9000015258789,20.0,620.0,101.5,283.5,529.0508422851562,194.0
20210311,38.95708465576172,69.80000305175781,105.0,76.69999694824219,89.0,29.450000762939453,964.0,25.799999237060547,600.0,48.650001525878906,281.5,117.0,22.950000762939453,565.0,609.0,317.5,444.0,86.80000305175781,354.0,91.4000015258789,18.450000762939453,111.0,38.150001525878906,28.100000381469727,37.35177612304688,17.22772216796875,17.82930564880371,50.3636360168457,45.75,22.86727333068848,21.850000381469727,30.75,12.722085952758787,21.100000381469727,20.9668025970459,279.0,3480.0,499.0,98.8000030517578,63.09999847412109,72.0,20.0,653.75,103.0,293.0,565.3643798828125,195.0
20210312,38.82071304321289,70.0,105.0,77.19999694824219,89.5,29.799999237060547,940.0,25.899999618530277,597.0,49.09999847412109,282.0,120.0,22.899999618530277,572.0,614.0,323.5,442.5,88.5,350.5,93.5,18.600000381469727,111.0,38.79999923706055,29.149999618530277,37.47035598754883,17.22772216796875,17.878019332885742,49.909088134765625,45.900001525878906,22.91141891479492,21.899999618530277,30.649999618530277,12.674259185791016,21.350000381469727,21.11240577697754,280.0,3465.0,487.0,98.9000015258789,62.900001525878906,71.4000015258789,20.098039627075195,632.5,101.5,292.0,542.824951171875,197.0
20210315,38.50251007080078,69.69999694824219,103.0,76.80000305175781,88.0999984741211,29.549999237060547,965.0,25.649999618530277,589.0,48.150001525878906,277.5,121.0,22.950000762939453,580.0,611.0,326.0,442.0,88.9000015258789,354.0,93.1999969482422,18.399999618530277,110.5,40.0,31.299999237060547,38.498023986816406,17.22772216796875,17.878019332885742,50.45454406738281,46.70000076293945,23.043853759765625,21.899999618530277,31.0,12.722085952758787,21.75,21.306541442871094,275.5,3405.0,496.5,98.0999984741211,62.59999847412109,71.5,20.14705848693848,605.0,100.5,296.0,545.9554443359375,197.0
20210316,38.72979736328125,69.30000305175781,101.0,77.30000305175781,87.9000015258789,29.899999618530277,972.0,25.5,589.0,48.29999923706055,282.0,123.0,23.299999237060547,579.0,613.0,331.0,452.0,89.5,356.5,93.4000015258789,18.399999618530277,110.5,39.59999847412109,30.049999237060547,38.45849609375,17.2772274017334,18.0728759765625,50.3636360168457,46.45000076293945,23.13214492797852,21.899999618530277,31.350000381469727,12.722085952758787,21.799999237060547,21.50067901611328,277.5,3340.0,497.5,98.8000030517578,63.0,71.5,20.294116973876957,623.75,100.5,293.5,560.981689453125,200.5
20210317,38.95708465576172,69.4000015258789,101.0,76.4000015258789,86.9000015258789,29.450000762939453,981.0,25.649999618530277,584.0,48.0,284.0,126.0,23.299999237060547,568.0,604.0,325.5,453.0,88.5999984741211,354.0,91.9000015258789,18.649999618530277,110.5,40.09999847412109,31.299999237060547,38.73517608642578,17.029701232910156,17.926734924316406,49.54545211791992,45.79999923706055,22.955564498901367,21.799999237060547,31.450000762939453,12.626431465148926,21.600000381469727,21.258007049560547,277.5,3340.0,508.0,98.6999969482422,63.0,72.30000305175781,20.19607734680176,603.75,98.1999969482422,299.0,567.24267578125,196.0
20210318,39.18437194824219,70.0999984741211,100.5,76.5999984741211,87.0,29.5,986.0,25.450000762939453,585.0,47.04999923706055,288.0,129.5,23.700000762939453,559.0,602.0,358.0,462.5,91.5,357.5,95.5,19.100000381469727,111.0,41.650001525878906,31.899999618530277,39.48616409301758,17.128711700439453,17.878019332885742,49.45454406738281,45.45000076293945,23.043853759765625,21.899999618530277,31.399999618530277,12.626431465148926,21.549999237060547,21.306541442871094,276.0,3425.0,539.0,98.5999984741211,63.29999923706055,74.30000305175781,20.245098114013672,596.25,98.1999969482422,312.5,560.3556518554688,197.0
